FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-07-18,23:00,WD,,302.98,222.5,168.6,292.68,,273.5,286.19,,2.9
2018-07-19,00:00,WD,,297.86,245.5,148.8,259.17,,242.8,251.68,,1.6
2018-07-19,01:00,WD,,302.62,253.5,159.5,257.64,,275.1,231.43,,1.2
2018-07-19,02:00,WD,,306.68,256.7,173.1,232.81,,300.2,267.7,,0.5
2018-07-19,03:00,WD,,292.43,232.4,114.6,254.26,,279.5,225.37,,1.0
2018-07-19,04:00,WD,,308.68,194.9,139.9,218.5,,249.7,251.72,,1.4
2018-07-19,05:00,WD,,236.02,161.7,155.6,200.28,,198.6,284.25,,0.5
2018-07-19,06:00,WD,,124.74,148.1,234.9,237.06,,148.8,281.05,,0.8
2018-07-19,07:00,WD,,82.8,194.5,178.6,164.35,,83.3,268.51,,1.5
2018-07-19,08:00,WD,,91.56,220.2,134.8,117.63,,83.4,258.31,,2.0
2018-07-19,09:00,WD,,97.57,205.7,167.9,127.31,,173.9,169.45,,1.9
2018-07-19,10:00,WD,,92.0,170.5,151.9,160.28,,220.9,139.03,,2.0
2018-07-19,11:00,WD,,152.78,179.2,187.3,116.04,,167.0,124.27,,2.5
2018-07-19,12:00,WD,,121.84,117.3,150.0,127.85,,113.5,99.66,,3.0
2018-07-19,13:00,WD,,136.38,120.7,134.5,140.88,,162.0,167.82,,3.2
2018-07-19,14:00,WD,,178.85,147.9,135.4,100.77,,143.3,108.49,,2.6
2018-07-19,15:00,WD,,166.8,163.0,170.2,,,135.6,213.4,,3.3
2018-07-19,16:00,WD,,159.57,186.8,154.5,,,168.8,202.58,,2.1
2018-07-19,17:00,WD,,115.41,180.9,227.2,,,122.6,222.12,,2.9
2018-07-19,18:00,WD,,170.86,213.2,259.7,,,159.5,231.24,,5.1
2018-07-19,19:00,WD,,219.18,242.8,263.2,,,202.1,228.83,,6.3
2018-07-19,20:00,WD,,233.67,244.9,274.4,,,207.6,246.9,,8.7
2018-07-19,21:00,WD,,278.53,253.4,275.1,,,249.5,274.52,,8.6
2018-07-19,22:00,WD,,304.93,252.1,276.0,,,272.2,286.95,,7.0
2018-07-19,23:00,WD,,301.53,258.5,272.7,,,260.8,273.81,,4.4
2018-07-20,00:00,WD,,297.02,254.0,280.5,,,264.6,267.16,,5.2
2018-07-20,01:00,WD,,298.79,229.0,275.1,,,286.0,262.15,,2.7
2018-07-20,02:00,WD,,290.98,223.3,215.9,,,247.9,208.16,,1.6
2018-07-20,03:00,WD,,304.59,253.3,246.4,,,215.4,248.98,,1.0
2018-07-20,04:00,WD,,223.87,207.6,209.5,,,167.0,204.54,,1.6
2018-07-20,05:00,WD,,204.27,199.7,182.3,,,173.7,213.56,,2.4
2018-07-20,06:00,WD,,181.49,221.8,208.2,,,167.5,264.46,,0.8
2018-07-20,07:00,WD,,86.68,55.1,144.8,,,179.8,73.95,,0.8
2018-07-20,08:00,WD,,183.18,49.5,148.3,,,217.0,46.74,,2.2
2018-07-20,09:00,WD,,170.34,113.6,147.9,,,200.9,56.44,,3.4
2018-07-20,10:00,WD,,111.76,125.5,125.2,,,120.5,110.69,,2.7
2018-07-20,11:00,WD,,128.42,135.2,135.6,,,123.7,117.53,,3.7
2018-07-20,12:00,WD,,172.28,149.5,139.3,,,129.2,127.27,,2.6
2018-07-20,13:00,WD,,130.28,179.9,131.2,,,149.8,150.5,,3.3
2018-07-20,14:00,WD,,145.46,177.6,141.9,,,164.1,180.84,,3.5
2018-07-20,15:00,WD,129.1,122.39,124.1,154.6,,,110.3,151.0,,2.8
2018-07-20,16:00,WD,68.7,120.62,90.7,108.2,,,86.4,124.88,,3.2
2018-07-20,17:00,WD,130.0,114.04,97.8,130.3,91.93,,101.0,179.44,,3.4
2018-07-20,18:00,WD,96.0,141.04,174.0,219.5,152.69,,95.5,207.33,,3.7
2018-07-20,19:00,WD,223.8,210.59,235.3,255.8,234.79,,198.7,224.9,,5.6
2018-07-20,20:00,WD,240.6,239.67,254.4,290.9,250.2,,203.7,232.91,,8.5
2018-07-20,21:00,WD,262.2,273.85,243.0,268.4,267.8,,224.0,253.47,,6.6
2018-07-20,22:00,WD,263.3,284.97,234.1,254.5,244.38,,218.9,245.57,,6.7
2018-07-20,23:00,WD,271.4,301.3,240.1,256.4,238.64,,225.1,218.07,,2.8
2018-07-21,00:00,WD,276.9,301.1,252.6,272.5,222.29,,232.9,256.15,,3.8
2018-07-21,01:00,WD,282.1,267.8,244.4,262.0,230.49,,192.8,250.36,,5.7
2018-07-21,02:00,WD,292.1,271.23,255.5,289.2,222.15,,150.4,258.61,,2.9
2018-07-21,03:00,WD,275.9,261.9,225.4,201.5,216.92,,196.8,243.65,,3.3
2018-07-21,04:00,WD,102.8,263.23,276.5,267.9,263.04,,214.3,284.6,,5.1
2018-07-21,05:00,WD,,309.49,223.6,259.8,259.85,,293.4,287.56,,2.6
2018-07-21,06:00,WD,,300.6,161.9,223.5,260.82,,269.1,282.44,,1.5
2018-07-21,07:00,WD,,144.22,63.0,99.8,62.69,,100.6,82.5,,1.1
2018-07-21,08:00,WD,,92.33,60.5,124.2,79.73,,84.9,100.7,,1.1
2018-07-21,09:00,WD,,104.39,73.3,109.3,77.09,,147.8,86.18,,1.3
2018-07-21,10:00,WD,,132.59,236.8,142.4,196.76,,158.5,197.01,,1.3
2018-07-21,11:00,WD,,106.15,164.9,139.8,115.59,,153.7,119.09,,2.0
2018-07-21,12:00,WD,,117.75,240.7,121.2,148.61,,117.4,102.19,,2.8
2018-07-21,13:00,WD,,134.69,244.3,98.7,135.06,,104.6,140.55,,3.3
2018-07-21,14:00,WD,,143.65,177.1,159.6,110.74,,146.7,136.96,,3.0
2018-07-21,15:00,WD,,136.92,161.0,141.9,120.56,,135.4,167.81,,2.5
2018-07-21,16:00,WD,,134.02,154.6,132.5,144.0,,104.4,189.89,,2.6
2018-07-21,17:00,WD,,200.64,117.4,125.1,152.63,,187.4,156.44,,4.1
2018-07-21,18:00,WD,,171.35,130.4,115.5,171.61,,157.3,160.18,,3.5
2018-07-21,19:00,WD,,190.49,248.6,87.9,192.21,,174.0,191.62,,2.5
2018-07-21,20:00,WD,,247.01,230.9,266.7,232.48,,209.9,263.56,,3.0
2018-07-21,21:00,WD,,287.12,239.9,262.3,261.57,,218.0,263.16,,2.9
2018-07-21,22:00,WD,,298.33,239.1,278.2,255.48,,263.9,261.58,,5.2
2018-07-21,23:00,WD,,254.72,189.1,255.3,232.02,,245.8,265.2,,2.8
2018-07-22,00:00,WD,,225.73,185.6,197.7,230.93,,192.5,179.4,,5.5
2018-07-22,01:00,WD,,243.23,138.3,203.9,204.24,,211.5,190.19,,2.7
2018-07-22,02:00,WD,,147.94,111.9,225.4,164.17,,174.2,191.36,,1.6
2018-07-22,03:00,WD,,134.13,191.5,227.2,248.31,,85.6,234.37,,1.7
2018-07-22,04:00,WD,,93.04,208.9,238.5,201.31,,118.6,219.74,,0.9
2018-07-22,05:00,WD,,115.84,141.0,277.0,273.04,,194.9,247.13,,0.6
2018-07-22,06:00,WD,,117.89,155.0,230.5,163.15,,188.7,274.56,,0.6
2018-07-22,07:00,WD,,99.51,192.6,132.0,79.12,,99.1,291.18,,0.6
2018-07-22,08:00,WD,,103.33,99.1,121.6,79.7,,70.7,181.56,,1.3
2018-07-22,09:00,WD,,110.02,153.6,141.0,95.2,,115.8,97.0,,1.2
2018-07-22,10:00,WD,,98.32,185.3,112.6,67.52,,57.5,78.4,,3.0
2018-07-22,11:00,WD,,98.69,79.0,110.7,89.28,,62.6,80.55,,4.0
2018-07-22,12:00,WD,,109.44,91.1,78.9,92.75,,88.0,75.25,,4.3
2018-07-22,13:00,WD,,126.89,103.7,108.7,94.53,,97.9,96.97,,4.5
2018-07-22,14:00,WD,,144.98,117.1,118.2,100.81,,88.2,82.27,,5.1
2018-07-22,15:00,WD,,146.25,88.5,128.5,120.18,,84.6,113.47,,4.1
2018-07-22,16:00,WD,,120.38,102.9,119.6,127.32,,68.2,102.35,,3.7
2018-07-22,17:00,WD,,98.06,91.1,121.8,118.59,,63.8,84.66,,4.5
2018-07-22,18:00,WD,,103.97,87.1,112.1,88.85,,59.6,68.97,,4.8
2018-07-22,19:00,WD,,86.14,82.3,113.9,73.64,,57.6,52.49,,3.8
2018-07-22,20:00,WD,,106.94,123.0,169.5,88.79,,74.8,97.23,,2.0
2018-07-22,21:00,WD,,173.78,145.9,240.7,172.95,,152.8,239.9,,2.7
2018-07-22,22:00,WD,,188.82,179.3,271.9,196.76,,176.4,263.44,,2.7
2018-07-22,23:00,WD,,144.24,186.7,229.5,197.88,,180.2,260.73,,1.8
2018-07-23,00:00,WD,,228.14,141.0,253.5,227.82,,297.8,283.19,,1.6
2018-07-23,01:00,WD,,308.81,133.9,128.2,252.84,,282.3,305.95,,0.7
2018-07-23,02:00,WD,,293.83,247.7,118.1,227.98,,251.6,221.81,,1.5
2018-07-23,03:00,WD,,276.87,227.2,124.0,270.23,,262.3,227.41,,1.9
2018-07-23,04:00,WD,,194.28,264.3,198.2,150.48,,270.5,221.54,,0.8
2018-07-23,05:00,WD,,238.73,214.0,245.0,212.91,,189.2,229.22,,1.1
2018-07-23,06:00,WD,,273.41,216.0,186.0,229.25,,203.4,249.16,,0.9
2018-07-23,07:00,WD,,80.96,141.1,145.5,143.68,,174.7,259.12,,0.8
2018-07-23,08:00,WD,,91.94,76.6,122.3,71.78,,64.3,137.57,,1.4
2018-07-23,09:00,WD,96.1,87.34,191.9,97.4,88.4,,211.1,88.02,,2.7
2018-07-23,10:00,WD,67.0,86.22,164.0,138.2,100.54,,193.3,142.55,,2.4
2018-07-23,11:00,WD,111.1,114.35,209.6,133.7,98.71,,94.5,119.93,,2.8
2018-07-23,12:00,WD,123.0,126.37,277.3,100.7,122.34,,100.5,164.15,,3.2
2018-07-23,13:00,WD,137.1,122.96,,124.4,115.96,,197.5,156.86,,3.0
2018-07-23,14:00,WD,119.0,112.46,,127.8,129.84,,148.8,198.65,,3.2
2018-07-23,15:00,WD,106.5,99.18,,173.1,131.9,,180.4,105.37,,2.4
2018-07-23,16:00,WD,170.5,103.46,,125.3,134.37,,152.1,141.16,,3.2
2018-07-23,17:00,WD,82.4,124.18,,131.4,110.65,,134.7,171.92,,3.1
2018-07-23,18:00,WD,71.3,88.03,,106.1,81.15,,81.3,191.46,,2.5
2018-07-23,19:00,WD,68.2,102.92,,141.6,85.17,,89.3,210.95,,2.9
2018-07-23,20:00,WD,178.3,173.11,,252.3,182.07,,150.6,241.43,,2.5
2018-07-23,21:00,WD,266.8,232.7,,282.7,225.64,,196.5,241.34,,8.6
2018-07-23,22:00,WD,272.6,285.95,,265.0,255.05,,232.2,250.55,,11.3
2018-07-23,23:00,WD,269.3,306.47,,265.9,258.37,,237.7,242.57,,7.5
2018-07-24,00:00,WD,275.0,301.47,,276.3,273.39,,276.2,255.84,,3.0
2018-07-24,01:00,WD,261.6,304.66,,275.1,260.87,,275.5,260.89,,3.0
2018-07-24,02:00,WD,263.3,305.43,,287.1,241.69,,219.8,268.44,,4.1
2018-07-24,03:00,WD,280.8,311.08,,278.3,233.76,,298.5,239.47,,3.5
2018-07-24,04:00,WD,300.8,278.11,,112.9,215.58,,103.6,142.38,,1.9
2018-07-24,05:00,WD,281.9,185.98,,132.8,232.93,,212.7,239.07,,2.7
2018-07-24,06:00,WD,264.3,280.18,,271.0,233.85,,183.5,232.89,,3.8
2018-07-24,07:00,WD,248.0,219.61,,106.6,227.89,,187.6,207.12,,4.1
2018-07-24,08:00,WD,277.4,276.36,,150.5,250.55,,211.4,280.47,,2.9
2018-07-24,09:00,WD,264.6,276.88,,255.1,237.98,,247.0,282.33,,5.1
2018-07-24,10:00,WD,270.4,242.0,,265.8,214.49,,246.3,272.18,,3.2
2018-07-24,11:00,WD,265.7,209.25,,223.9,193.65,,205.2,131.59,,2.4
2018-07-24,12:00,WD,175.9,196.46,,163.0,192.04,,187.5,147.2,,2.2
2018-07-24,13:00,WD,180.1,129.01,,135.0,204.42,,131.3,204.82,,2.4
2018-07-24,14:00,WD,193.2,255.42,,214.7,193.73,,149.5,156.42,,2.4
2018-07-24,15:00,WD,173.7,142.18,,162.0,167.51,,226.5,141.94,,3.2
2018-07-24,16:00,WD,143.6,130.62,,111.9,120.0,,120.7,169.09,,2.9
2018-07-24,17:00,WD,117.4,103.68,,150.2,111.57,,91.5,203.59,,2.9
2018-07-24,18:00,WD,82.2,94.39,,133.0,90.95,,92.2,203.77,,3.3
2018-07-24,19:00,WD,99.8,118.77,,129.6,70.47,,196.0,217.52,,3.6
2018-07-24,20:00,WD,236.0,297.67,,194.9,142.36,,255.9,297.87,,2.0
2018-07-24,21:00,WD,279.3,299.45,,266.2,289.88,,267.5,283.13,,7.7
2018-07-24,22:00,WD,258.9,276.72,,257.1,247.8,,232.7,256.54,,10.2
2018-07-24,23:00,WD,270.2,285.94,,260.8,234.22,,242.6,245.74,,8.1
2018-07-25,00:00,WD,272.5,284.15,,216.0,245.48,,264.7,267.79,,2.2
2018-07-25,01:00,WD,230.0,267.02,,211.0,191.64,,213.0,225.68,,3.0
2018-07-25,02:00,WD,151.8,155.47,,165.8,189.81,,144.5,153.09,,8.6
2018-07-25,03:00,WD,186.6,217.46,,273.2,215.87,,216.5,274.46,,4.0
2018-07-25,04:00,WD,72.9,121.4,,175.8,78.58,,103.1,204.1,,1.9
2018-07-25,05:00,WD,71.3,96.25,,110.5,70.73,,73.2,73.39,,0.7
2018-07-25,06:00,WD,139.2,135.33,,153.2,50.45,,115.0,87.91,,1.1
2018-07-25,07:00,WD,257.7,286.06,,241.3,200.03,,245.1,278.58,,0.7
2018-07-25,08:00,WD,166.8,211.34,,233.2,142.09,,148.5,235.58,,2.2
2018-07-25,09:00,WD,95.6,90.91,,129.9,122.22,,133.4,185.32,,2.0
2018-07-25,10:00,WD,84.0,148.67,,101.6,140.71,,121.7,144.87,,1.8
2018-07-25,11:00,WD,129.1,189.41,,136.4,180.98,,166.0,199.37,,2.4
2018-07-25,12:00,WD,158.9,230.33,,202.8,201.99,,177.4,221.97,,2.4
2018-07-25,13:00,WD,95.9,103.77,,169.6,146.03,,87.2,201.66,,3.3
2018-07-25,14:00,WD,92.1,126.63,,136.1,104.22,,111.6,202.73,,3.5
2018-07-25,15:00,WD,124.1,117.03,,122.4,127.32,,139.9,162.57,,3.4
2018-07-25,16:00,WD,154.5,105.44,,156.5,108.01,,114.9,170.34,,3.5
2018-07-25,17:00,WD,164.2,128.36,,141.2,130.49,,133.3,196.85,,3.1
2018-07-25,18:00,WD,135.4,130.64,,181.8,140.33,,99.3,212.28,,3.1
2018-07-25,19:00,WD,177.5,169.28,,215.5,214.41,,169.9,228.43,,3.3
2018-07-25,20:00,WD,245.2,242.28,,278.3,232.24,,220.1,260.65,,4.5
2018-07-25,21:00,WD,263.4,271.77,,288.5,256.09,,236.7,268.43,,6.0
2018-07-25,22:00,WD,283.7,300.38,,272.1,278.12,,271.4,258.53,,3.6
2018-07-25,23:00,WD,277.1,293.87,,254.8,258.34,,265.5,278.1,,1.6
2018-07-26,00:00,WD,276.5,308.08,,271.1,271.62,,278.3,291.1,,2.4
2018-07-26,01:00,WD,271.9,302.28,,261.1,289.02,,270.0,238.43,,1.7
2018-07-26,02:00,WD,283.1,306.47,,104.8,164.08,,290.9,91.61,,2.0
2018-07-26,03:00,WD,278.0,290.59,,248.1,239.36,,289.5,176.64,,0.7
2018-07-26,04:00,WD,267.5,293.45,,251.8,274.69,,280.3,200.31,,2.0
2018-07-26,05:00,WD,260.4,261.87,,244.9,204.96,,203.0,219.56,,1.2
2018-07-26,06:00,WD,223.9,237.88,,294.0,221.79,,203.7,221.14,,0.6
2018-07-26,07:00,WD,248.0,224.83,,268.2,220.78,,182.6,225.85,,1.0
2018-07-26,08:00,WD,156.8,161.81,,252.4,254.9,,196.0,269.6,,1.6
2018-07-26,09:00,WD,99.7,77.62,,283.1,223.89,,171.1,261.65,,2.1
2018-07-26,10:00,WD,160.8,97.7,,272.4,78.84,,208.0,137.05,,2.2
2018-07-26,11:00,WD,91.6,184.1,,234.3,109.71,,146.3,107.85,,2.1
2018-07-26,12:00,WD,63.5,96.24,,178.9,141.22,,134.3,161.75,,3.2
2018-07-26,13:00,WD,166.2,113.85,,262.5,90.76,,108.9,202.6,,4.0
2018-07-26,14:00,WD,99.9,91.83,,294.2,190.27,,174.0,253.65,,5.3
2018-07-26,15:00,WD,281.6,266.63,,273.3,282.03,,273.4,278.16,,8.6
2018-07-26,16:00,WD,300.2,310.65,,253.8,292.29,,291.3,283.64,,8.4
2018-07-26,17:00,WD,289.1,297.34,,253.0,288.53,,284.8,269.6,,5.8
2018-07-26,18:00,WD,284.5,262.63,,239.1,248.67,,302.5,246.31,,4.0
2018-07-26,19:00,WD,296.2,284.66,,253.2,246.68,,303.2,226.34,,2.0
2018-07-26,20:00,WD,264.5,194.66,,238.1,201.6,,202.4,200.64,,3.3
2018-07-26,21:00,WD,187.3,182.84,,82.7,185.89,,174.2,204.76,,4.6
2018-07-26,22:00,WD,202.4,230.08,,273.4,237.93,,202.3,225.81,,3.2
2018-07-26,23:00,WD,242.5,266.4,,282.1,259.34,,255.8,288.19,,3.4
2018-07-27,00:00,WD,240.4,157.16,,171.7,122.95,,106.0,150.01,,2.0
2018-07-27,01:00,WD,171.8,166.96,,252.5,65.33,,128.2,94.69,,1.7
2018-07-27,02:00,WD,52.9,92.88,,204.8,54.5,,45.0,78.53,,1.3
2018-07-27,03:00,WD,85.7,,,153.1,101.35,,85.8,140.83,,2.5
2018-07-27,04:00,WD,131.2,,,187.7,124.27,,120.4,204.13,,1.6
2018-07-27,05:00,WD,127.7,,,267.9,206.77,,183.1,279.01,,1.7
2018-07-27,06:00,WD,55.9,,,177.9,70.59,,61.3,280.41,,0.7
2018-07-27,07:00,WD,208.3,,,127.6,92.18,,89.1,234.18,,0.8
2018-07-27,08:00,WD,82.2,,,128.7,133.25,,102.5,176.73,,2.0
2018-07-27,09:00,WD,66.9,,,104.0,117.2,,97.9,159.58,,1.8
2018-07-27,10:00,WD,104.8,,,119.7,131.66,,97.9,112.51,,3.6
2018-07-27,11:00,WD,115.4,124.07,,115.9,109.79,,81.5,154.76,,4.1
2018-07-27,12:00,WD,122.5,134.6,,114.9,148.67,,132.0,142.29,,4.4
2018-07-27,13:00,WD,123.3,114.54,,108.2,127.39,,153.6,133.75,,4.1
2018-07-27,14:00,WD,100.2,115.28,,97.8,168.06,,170.4,152.36,,4.2
2018-07-27,15:00,WD,150.9,150.18,,116.1,152.27,,146.1,194.48,,3.4
2018-07-27,16:00,WD,216.2,175.94,,140.5,195.48,,168.1,218.81,,2.8
2018-07-27,17:00,WD,133.5,107.71,,164.4,163.99,,124.7,238.81,,3.8
2018-07-27,18:00,WD,178.7,134.46,,169.3,197.58,,168.8,212.99,,3.7
2018-07-27,19:00,WD,211.2,202.8,,171.8,169.02,,179.6,215.64,,2.9
2018-07-27,20:00,WD,280.1,169.52,,153.3,167.6,,157.8,269.85,,4.0
2018-07-27,21:00,WD,280.1,263.04,,117.5,191.86,,263.2,253.67,,2.7
2018-07-27,22:00,WD,245.2,288.34,,267.2,266.79,,292.3,297.61,,2.6
2018-07-27,23:00,WD,264.2,263.04,,276.6,254.37,,219.9,283.26,,5.2
2018-07-28,00:00,WD,91.3,193.63,,132.8,110.6,,138.5,147.3,,6.8
2018-07-28,01:00,WD,131.3,260.74,,98.1,126.75,,206.6,132.47,,4.0
2018-07-28,02:00,WD,222.6,296.2,,221.1,265.14,,281.1,297.28,,3.4
2018-07-28,03:00,WD,117.0,246.57,,166.1,179.48,,243.8,110.8,,1.7
2018-07-28,04:00,WD,222.2,301.23,,184.2,266.83,,269.0,197.03,,1.6
2018-07-28,05:00,WD,146.9,133.34,,121.5,170.56,,154.6,163.05,,2.9
2018-07-28,06:00,WD,87.3,121.46,,111.8,139.83,,132.1,179.87,,2.7
2018-07-28,07:00,WD,73.7,84.19,,132.3,70.59,,60.1,187.72,,1.0
2018-07-28,08:00,WD,212.2,163.37,,277.7,157.41,,208.1,162.08,,1.6
2018-07-28,09:00,WD,141.5,290.65,,296.7,193.32,,205.0,201.47,,1.9
2018-07-28,10:00,WD,61.6,215.93,,169.0,175.69,,134.1,163.32,,2.7
2018-07-28,11:00,WD,89.7,109.67,,91.7,161.07,,230.5,152.75,,2.5
2018-07-28,12:00,WD,141.3,95.8,,122.9,138.54,,161.6,100.58,,2.4
2018-07-28,13:00,WD,102.1,99.06,,126.0,108.79,,81.6,109.36,,3.1
2018-07-28,14:00,WD,94.1,108.01,,127.4,93.03,,83.5,102.75,,4.4
2018-07-28,15:00,WD,145.4,133.04,,112.5,143.53,,131.2,157.15,,3.0
2018-07-28,16:00,WD,127.9,96.15,,111.1,126.77,,126.5,135.61,,2.9
2018-07-28,17:00,WD,98.7,85.2,,149.6,150.3,,165.8,142.27,,2.6
2018-07-28,18:00,WD,75.6,92.67,,198.0,173.45,,207.2,230.44,,3.6
2018-07-28,19:00,WD,177.6,160.69,,163.7,200.88,,158.7,170.21,,6.2
2018-07-28,20:00,WD,177.2,200.24,,160.7,192.62,,169.4,149.75,,5.0
2018-07-28,21:00,WD,208.0,214.66,,239.0,220.39,,188.8,207.95,,3.0
2018-07-28,22:00,WD,240.7,264.04,,193.6,181.85,,212.4,264.56,,2.9
2018-07-28,23:00,WD,105.3,106.29,,154.5,131.17,,126.2,217.87,,2.6
2018-07-29,00:00,WD,178.2,205.35,,172.8,197.33,,195.6,175.4,,1.4
2018-07-29,01:00,WD,247.8,283.54,,233.4,242.27,,223.4,277.64,,2.0
2018-07-29,02:00,WD,257.5,280.05,,201.3,281.21,,247.6,283.66,,0.7
2018-07-29,03:00,WD,297.2,233.55,,112.9,116.88,,208.5,157.0,,0.4
2018-07-29,04:00,WD,167.4,115.09,,158.0,75.01,,229.3,85.04,,1.5
2018-07-29,05:00,WD,162.2,127.62,,239.9,176.36,,101.5,233.42,,1.3
2018-07-29,06:00,WD,269.2,142.49,,274.7,244.94,,286.9,269.08,,0.9
2018-07-29,07:00,WD,65.5,106.65,,119.8,173.61,,128.1,172.92,,1.5
2018-07-29,08:00,WD,131.6,111.42,,123.2,169.45,,171.0,209.1,,1.1
2018-07-29,09:00,WD,59.0,89.1,,105.7,150.68,,133.5,206.46,,1.5
2018-07-29,10:00,WD,90.1,108.14,,122.8,152.13,,108.7,137.31,,1.4
2018-07-29,11:00,WD,80.6,100.55,,138.4,131.23,,107.6,105.97,,2.1
2018-07-29,12:00,WD,125.4,109.95,,118.6,95.22,,86.6,88.55,,2.9
2018-07-29,13:00,WD,122.8,112.34,,105.4,108.94,,122.4,117.93,,2.9
2018-07-29,14:00,WD,138.2,116.53,,147.0,148.09,,131.1,169.13,,3.1
2018-07-29,15:00,WD,111.5,100.88,,147.8,158.26,,124.5,226.57,,2.4
2018-07-29,16:00,WD,138.6,101.9,,177.6,140.48,,166.9,232.33,,2.6
2018-07-29,17:00,WD,99.9,198.87,,216.1,110.05,,242.1,262.22,,2.8
2018-07-29,18:00,WD,265.6,237.69,,261.6,186.27,,234.0,261.4,,2.5
2018-07-29,19:00,WD,285.7,197.04,,274.7,141.11,,290.0,297.63,,3.5
2018-07-29,20:00,WD,305.6,286.64,,276.7,264.12,,295.4,304.25,,3.4
2018-07-29,21:00,WD,279.0,315.5,,274.7,282.0,,278.9,278.25,,1.9
2018-07-29,22:00,WD,284.4,298.11,,260.3,279.07,,267.7,285.46,,2.7
2018-07-29,23:00,WD,279.1,300.12,,257.5,282.06,,251.9,279.51,,2.7
2018-07-30,00:00,WD,278.9,297.01,,266.5,246.91,,256.1,269.28,,2.0
2018-07-30,01:00,WD,273.4,308.31,,285.4,266.42,,273.3,229.58,,1.1
2018-07-30,02:00,WD,300.5,308.59,,191.0,268.63,,304.0,295.47,,1.9
2018-07-30,03:00,WD,300.4,306.07,,276.1,290.4,,297.9,258.09,,1.4
2018-07-30,04:00,WD,293.3,307.08,,163.3,293.8,,290.3,146.92,,1.3
2018-07-30,05:00,WD,247.2,307.18,,118.7,279.44,,284.8,152.24,,0.4
2018-07-30,06:00,WD,196.5,262.85,,267.9,285.1,,305.9,238.6,,0.5
2018-07-30,07:00,WD,272.3,299.21,,257.9,293.1,,299.0,286.19,,0.4
2018-07-30,08:00,WD,230.2,193.84,,235.8,276.13,,302.2,280.22,,1.2
2018-07-30,09:00,WD,70.2,103.84,,94.0,109.0,,161.6,126.75,,2.3
2018-07-30,10:00,WD,86.5,94.9,,146.4,95.03,,71.1,69.37,,2.8
2018-07-30,11:00,WD,81.3,90.12,,125.2,96.79,,82.2,99.7,,3.8
2018-07-30,12:00,WD,121.2,125.66,,113.0,122.2,,92.8,114.82,,4.0
2018-07-30,13:00,WD,113.8,97.2,,130.0,143.57,,101.1,117.96,,4.0
2018-07-30,14:00,WD,101.9,102.34,,145.7,99.95,,92.1,139.37,,3.8
2018-07-30,15:00,WD,131.7,131.5,,97.9,108.43,,125.2,124.6,,3.8
2018-07-30,16:00,WD,114.0,145.34,,137.3,118.22,,145.6,144.84,,4.5
2018-07-30,17:00,WD,188.7,105.6,,164.5,144.71,,151.7,162.69,,4.1
2018-07-30,18:00,WD,191.9,143.56,,205.8,166.1,,145.3,190.97,,3.3
2018-07-30,19:00,WD,246.5,252.36,,253.7,227.84,,200.7,243.84,,3.6
2018-07-30,20:00,WD,273.3,295.48,,276.1,271.46,,258.9,283.05,,8.2
2018-07-30,21:00,WD,271.0,299.22,,277.7,269.71,,267.1,289.1,,6.9
2018-07-30,22:00,WD,285.0,298.38,,278.2,283.91,,278.1,270.69,,4.7
2018-07-30,23:00,WD,297.5,308.66,,254.0,299.44,,283.1,219.99,,3.3
2018-07-31,00:00,WD,281.5,298.58,,,288.13,,260.4,287.93,,3.6
2018-07-31,01:00,WD,293.4,302.27,,,295.12,,287.9,272.36,,2.4
2018-07-31,02:00,WD,287.3,306.99,,,291.6,,260.6,290.18,,1.0
2018-07-31,03:00,WD,288.1,308.02,,,259.24,,293.6,234.34,,1.0
2018-07-31,04:00,WD,297.9,313.77,,,260.17,,296.8,218.06,,0.7
2018-07-31,05:00,WD,298.6,309.36,,,286.51,,300.2,231.17,,1.7
2018-07-31,06:00,WD,307.4,264.26,,,292.4,,290.9,207.63,,2.2
2018-07-31,07:00,WD,282.9,127.49,,,265.02,,295.0,262.02,,2.0
2018-07-31,08:00,WD,290.5,125.31,,,242.52,,242.8,143.25,,1.8
2018-07-31,09:00,WD,191.4,192.62,,,194.11,,250.3,161.8,,1.8
2018-07-31,10:00,WD,74.6,114.54,,,89.25,,90.3,83.15,,2.6
2018-07-31,11:00,WD,92.3,108.37,,106.0,94.97,,99.0,84.3,,3.9
2018-07-31,12:00,WD,121.1,99.16,,125.1,107.7,,99.5,105.24,,3.9
2018-07-31,13:00,WD,151.8,112.85,,137.2,125.84,,99.4,122.4,,3.8
2018-07-31,14:00,WD,128.7,117.58,,153.7,141.08,,110.9,146.76,,3.5
2018-07-31,15:00,WD,95.8,95.4,,133.8,127.77,,158.5,130.4,,3.6
2018-07-31,16:00,WD,103.7,104.7,,134.7,149.76,,114.6,179.03,,4.3
2018-07-31,17:00,WD,83.8,102.63,,150.1,114.23,,90.3,173.24,,3.4
2018-07-31,18:00,WD,68.1,102.88,,113.0,106.56,,71.2,183.44,,3.5
2018-07-31,19:00,WD,269.1,208.16,,176.3,197.21,,226.8,271.84,,4.7
2018-07-31,20:00,WD,254.7,267.9,,272.2,273.88,,232.5,216.54,,12.0
2018-07-31,21:00,WD,270.4,272.22,,251.7,270.68,,236.5,273.7,,6.9
